5208 - PLAZA MATHEU	 	 Emitido el 05/03/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
19/02/2025,IMPUESTO DEBITO -LEY 25413,-0.67,19-02,52246209.03 
19/02/2025,PAGOS A COMERCIOS VISA - L. 0000223150 - C. 00003907330,367349.94,19-02,52613558.97 
19/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2204.10,19-02,52611354.87 
19/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-9183.70,19-02,52602171.17 
19/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-55.10,19-02,52602116.07 
19/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223118 - C. 00003907330,88784.28,19-02,52690900.35 
19/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-532.71,19-02,52690367.64 
19/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2219.60,19-02,52688148.04 
19/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-13.32,19-02,52688134.72 
19/02/2025,PAGOS A COMERCIOS VISA - L. 0000223236 - C. 00003907330,70576.52,19-02,52758711.24 
19/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-423.46,19-02,52758287.78 
19/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1764.40,19-02,52756523.38 
19/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-10.59,19-02,52756512.79 
19/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223193 - C. 00003907330,27252.58,19-02,52783765.37 
19/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-163.52,19-02,52783601.85 
19/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-681.30,19-02,52782920.55 
19/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-4.09,19-02,52782916.46 
19/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223022 - C. 00003907330,-2181.44,19-02,52780735.02 
19/02/2025,CR.DEBIN 19/02-S.238154 C:30657033770,16934.47,19-02,52797669.49 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-101.61,19-02,52797567.88 
19/02/2025,RETENCION ARBA,-423.30,19-02,52797144.58 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-2.54,19-02,52797142.04 
19/02/2025,CR.DEBIN 19/02-S.520990 C:30657033770,7823.53,19-02,52804965.57 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-46.94,19-02,52804918.63 
19/02/2025,RETENCION ARBA,-195.50,19-02,52804723.13 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.17,19-02,52804721.96 
19/02/2025,CR.DEBIN 19/02-S.943040 C:30657033770,7922.56,19-02,52812644.52 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,19-02,52812596.98 
19/02/2025,RETENCION ARBA,-198.00,19-02,52812398.98 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,19-02,52812397.79 
19/02/2025,CR.DEBIN 19/02-S.543593 C:30657033770,7922.56,19-02,52820320.35 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,19-02,52820272.81 
19/02/2025,RETENCION ARBA,-198.00,19-02,52820074.81 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,19-02,52820073.62 
19/02/2025,CR.DEBIN 19/02-S.968449 C:30657033770,7922.56,19-02,52827996.18 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,19-02,52827948.64 
19/02/2025,RETENCION ARBA,-198.00,19-02,52827750.64 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,19-02,52827749.45 
19/02/2025,DB.DEBIN 19/02-S.149459 C:33714438129,-128200.00,19-02,52699549.45 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-769.20,19-02,52698780.25 
19/02/2025,CR.DEBIN 19/02-S.299186 C:30657033770,7922.56,19-02,52706702.81 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,19-02,52706655.27 
19/02/2025,RETENCION ARBA,-198.00,19-02,52706457.27 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,19-02,52706456.08 
19/02/2025,CR.DEBIN 19/02-S.319008 C:30657033770,6654.95,19-02,52713111.03 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-39.93,19-02,52713071.10 
19/02/2025,RETENCION ARBA,-166.30,19-02,52712904.80 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.00,19-02,52712903.80 
19/02/2025,CR.DEBIN 19/02-S.905830 C:30657033770,4456.44,19-02,52717360.24 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-26.74,19-02,52717333.50 
19/02/2025,RETENCION ARBA,-111.40,19-02,52717222.10 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-0.67,19-02,52717221.43 
19/02/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,26471.04,19-02,52743692.47 
19/02/2025,IMPUESTO CREDITO -LEY 25413    0814,-158.83,19-02,52743533.64 
19/02/2025,RETENCION ARBA                 0814,-661.70,19-02,52742871.94 
19/02/2025,IMPUESTO DEBITO -LEY 25413     0814,-3.97,19-02,52742867.97 
19/02/2025,CR.DEBIN 19/02-S.921716 C:30657033770,8912.88,19-02,52751780.85 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-53.48,19-02,52751727.37 
19/02/2025,RETENCION ARBA,-222.80,19-02,52751504.57 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.34,19-02,52751503.23 
19/02/2025,CR.DEBIN 19/02-S.195916 C:30657033770,12775.13,19-02,52764278.36 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-76.65,19-02,52764201.71 
19/02/2025,RETENCION ARBA,-319.30,19-02,52763882.41 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.92,19-02,52763880.49 
19/02/2025,BIP CR TR 19/02-C.000308324539 ORI:0014-03-200006877028,960000.00,19-02,53723880.49 
19/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-5760.00,19-02,53718120.49 
19/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-24000.00,19-02,53694120.49 
19/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-144.00,19-02,53693976.49 
20/02/2025,CHEQUE DE CAMARA 009687280,-1503718.00,20-02,52190258.49 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9022.31,20-02,52181236.18 
20/02/2025,CHEQUE DE CAMARA 009687305,-1043600.11,20-02,51137636.07 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6261.60,20-02,51131374.47 
20/02/2025,CHEQUE DE CAMARA 009687318,-3529407.25,20-02,47601967.22 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-21176.44,20-02,47580790.78 
20/02/2025,CHEQUE DE CAMARA 009687323,-1500000.00,20-02,46080790.78 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9000.00,20-02,46071790.78 
20/02/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-296962.91,20-02,45774827.87 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-1781.78,20-02,45773046.09 
20/02/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-1000000.00,20-02,44773046.09 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-6000.00,20-02,44767046.09 
20/02/2025,CR.DEBIN 20/02-S.897686 C:30657033770,14359.64,20-02,44781405.73 
20/02/2025,IMPUESTO CREDITO -LEY 25413,-86.16,20-02,44781319.57 
20/02/2025,RETENCION ARBA,-358.90,20-02,44780960.67 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-2.15,20-02,44780958.52 
20/02/2025,PAGOS A COMERCIOS VISA - L. 0000223317 - C. 00003907330,299973.95,20-02,45080932.47 
20/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1799.84,20-02,45079132.63 
20/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-7499.30,20-02,45071633.33 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-45.00,20-02,45071588.33 
20/02/2025,PAGOS A COMERCIOS VISA - L. 0000223395 - C. 00003907330,250068.65,20-02,45321656.98 
20/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1500.41,20-02,45320156.57 
20/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-6251.70,20-02,45313904.87 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-37.51,20-02,45313867.36 
20/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223293 - C. 00003907330,41141.57,20-02,45355008.93 
20/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-246.85,20-02,45354762.08 
20/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1028.50,20-02,45353733.58 
20/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-6.17,20-02,45353727.41 
20/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223207 - C. 00003907330,-5093.80,20-02,45348633.61 
20/02/2025,CRED.TRF.20/02-C.631539 D:30707216669 N:PODER JUDICIAL,95000.00,20-02,45443633.61 
20/02/2025,IMPUESTO CREDITO -LEY 25413,-570.00,20-02,45443063.61 
20/02/2025,RETENCION ARBA,-2375.00,20-02,45440688.61 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-14.25,20-02,45440674.36 
20/02/2025,CHEQUE POR VENTANILLA 009687389,-24000000.00,20-02,21440674.36 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-144000.00,20-02,21296674.36 
20/02/2025,CR.DEBIN 20/02-S.930987 C:30657033770,27927.02,20-02,21324601.38 
20/02/2025,IMPUESTO CREDITO -LEY 25413,-167.56,20-02,21324433.82 
20/02/2025,RETENCION ARBA,-698.10,20-02,21323735.72 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-4.19,20-02,21323731.53 
20/02/2025,CR.DEBIN 20/02-S.699892 C:30657033770,3466.12,20-02,21327197.65 
20/02/2025,IMPUESTO CREDITO -LEY 25413,-20.80,20-02,21327176.85 
20/02/2025,RETENCION ARBA,-86.60,20-02,21327090.25 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-0.52,20-02,21327089.73 
20/02/2025,CR.DEBIN 20/02-S.971889 C:30657033770,12557.26,20-02,21339646.99 
20/02/2025,IMPUESTO CREDITO -LEY 25413,-75.34,20-02,21339571.65 
20/02/2025,RETENCION ARBA,-313.90,20-02,21339257.75 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-1.88,20-02,21339255.87 
20/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,670087.40,20-02,22009343.27 
20/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4020.52,20-02,22005322.75 
20/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16752.10,20-02,21988570.65 
20/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-100.51,20-02,21988470.14 
20/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1675944.09,20-02,23664414.23 
20/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-10055.66,20-02,23654358.57 
20/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-41898.60,20-02,23612459.97 
20/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-251.39,20-02,23612208.58 
20/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1251409.76,20-02,24863618.34 
20/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-7508.46,20-02,24856109.88 
20/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-31285.20,20-02,24824824.68 
20/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-187.71,20-02,24824636.97 
20/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1181038.36,20-02,26005675.33 
20/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-7086.23,20-02,25998589.10 
20/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-29525.90,20-02,25969063.20 
20/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-177.16,20-02,25968886.04 
20/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,943936.20,20-02,26912822.24 
20/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-5663.62,20-02,26907158.62 
20/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-23598.40,20-02,26883560.22 
20/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-141.59,20-02,26883418.63 
20/02/2025,DEVOLUCION PAGO CH/OE,3529407.25,20-02,30412825.88 
20/02/2025,REVERSA RETENCION ARBA,41898.60,20-02,30454724.48 
20/02/2025,REVERSA RETENCION ARBA,31285.20,20-02,30486009.68 
20/02/2025,REVERSA RETENCION ARBA,29525.90,20-02,30515535.58 
20/02/2025,REVERSA RETENCION ARBA,23598.40,20-02,30539133.98 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,21176.44,20-02,30560310.42 
20/02/2025,REVERSA RETENCION ARBA,16752.10,20-02,30577062.52 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,251.39,20-02,30577313.91 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,187.71,20-02,30577501.62 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,177.16,20-02,30577678.78 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,141.59,20-02,30577820.37 
20/02/2025,REV. IMP.DEBITO.-LEY 25413,100.51,20-02,30577920.88 
20/02/2025,COMISION DATANET,-335.04,20-02,30577585.84 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-2.01,20-02,30577583.83 
20/02/2025,COMISION DATANET,-471.96,20-02,30577111.87 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-2.83,20-02,30577109.04 
20/02/2025,COMISION DATANET,-2054.18,20-02,30575054.86 
20/02/2025,IMPUESTO DEBITO -LEY 25413,-12.33,20-02,30575042.53 
21/02/2025,CHEQUE DE CAMARA 005869878,-653990.01,21-02,29921052.52 
21/02/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-3923.94,21-02,29917128.58 
21/02/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,56605.10,21-02,29973733.68 
21/02/2025,IMPUESTO CREDITO -LEY 25413    0001,-339.63,21-02,29973394.05 
21/02/2025,RETENCION ARBA                 0001,-1415.10,21-02,29971978.95 
21/02/2025,IMPUESTO DEBITO -LEY 25413     0001,-8.49,21-02,29971970.46 
21/02/2025,PAGOS A COMERCIOS VISA - L. 0000223487 - C. 00003907330,554647.25,21-02,30526617.71 
21/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3327.88,21-02,30523289.83 
21/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-13866.10,21-02,30509423.73 
21/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-83.20,21-02,30509340.53 
21/02/2025,PAGOS A COMERCIOS VISA - L. 0000223565 - C. 00003907330,269232.05,21-02,30778572.58 
21/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1615.39,21-02,30776957.19 
21/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-6730.80,21-02,30770226.39 
21/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-40.38,21-02,30770186.01 
21/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223462 - C. 00003907330,90045.70,21-02,30860231.71 
21/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-540.27,21-02,30859691.44 
21/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2251.10,21-02,30857440.34 
21/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-13.51,21-02,30857426.83 
21/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223529 - C. 00003907330,14429.71,21-02,30871856.54 
21/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-86.58,21-02,30871769.96 
21/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-360.70,21-02,30871409.26 
21/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.16,21-02,30871407.10 
21/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223371 - C. 00003907330,-3740.35,21-02,30867666.75 
21/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,184229.51,21-02,31051896.26 
21/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-1105.38,21-02,31050790.88 
21/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-4605.70,21-02,31046185.18 
21/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-27.63,21-02,31046157.55 
21/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,636542.55,21-02,31682700.10 
21/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3819.26,21-02,31678880.84 
21/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-15913.50,21-02,31662967.34 
21/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-95.48,21-02,31662871.86 
21/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,710353.07,21-02,32373224.93 
21/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4262.12,21-02,32368962.81 
21/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-17758.80,21-02,32351204.01 
21/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-106.55,21-02,32351097.46 
21/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1471272.60,21-02,33822370.06 
21/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-8827.64,21-02,33813542.42 
21/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-36781.80,21-02,33776760.62 
21/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-220.69,21-02,33776539.93 
21/02/2025,REVERSA RETENCION ARBA,36781.80,21-02,33813321.73 
21/02/2025,REVERSA RETENCION ARBA,17758.80,21-02,33831080.53 
21/02/2025,REVERSA RETENCION ARBA,15913.50,21-02,33846994.03 
21/02/2025,REVERSA RETENCION ARBA,4605.70,21-02,33851599.73 
21/02/2025,REV. IMP.DEBITO.-LEY 25413,220.69,21-02,33851820.42 
21/02/2025,REV. IMP.DEBITO.-LEY 25413,106.55,21-02,33851926.97 
21/02/2025,REV. IMP.DEBITO.-LEY 25413,95.48,21-02,33852022.45 
21/02/2025,REV. IMP.DEBITO.-LEY 25413,27.63,21-02,33852050.08 
21/02/2025,COMISION DATANET,-28.30,21-02,33852021.78 
21/02/2025,IMPUESTO DEBITO -LEY 25413,-0.17,21-02,33852021.61 
21/02/2025,COMISION DATANET,-92.11,21-02,33851929.50 
21/02/2025,IMPUESTO DEBITO -LEY 25413,-0.55,21-02,33851928.95 
21/02/2025,COMISION DATANET,-673.44,21-02,33851255.51 
21/02/2025,IMPUESTO DEBITO -LEY 25413,-4.04,21-02,33851251.47 
21/02/2025,COMISION DATANET,-735.63,21-02,33850515.84 
21/02/2025,IMPUESTO DEBITO -LEY 25413,-4.41,21-02,33850511.43 
24/02/2025,CR.DEBIN 21/02-S.346696 C:30657033770,5050.63,24-02,33855562.06 
24/02/2025,CR.DEBIN 24/02-S.950618 C:30657033770,3862.25,24-02,33859424.31 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-23.17,24-02,33859401.14 
24/02/2025,RETENCION ARBA,-96.50,24-02,33859304.64 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-0.58,24-02,33859304.06 
24/02/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,85884.49,24-02,33945188.55 
24/02/2025,IMPUESTO CREDITO -LEY 25413    0001,-515.31,24-02,33944673.24 
24/02/2025,RETENCION ARBA                 0001,-2147.10,24-02,33942526.14 
24/02/2025,IMPUESTO DEBITO -LEY 25413     0001,-12.88,24-02,33942513.26 
24/02/2025,PAGOS A COMERCIOS VISA - L. 0000223635 - C. 00003907330,531074.37,24-02,34473587.63 
24/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3186.45,24-02,34470401.18 
24/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-13276.80,24-02,34457124.38 
24/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-79.66,24-02,34457044.72 
24/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223608 - C. 00003907330,139046.86,24-02,34596091.58 
24/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-834.28,24-02,34595257.30 
24/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3476.10,24-02,34591781.20 
24/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-20.86,24-02,34591760.34 
24/02/2025,PAGOS A COMERCIOS CABAL - L. 0000372025 - C. 88603907330,13976.87,24-02,34605737.21 
24/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-83.86,24-02,34605653.35 
24/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-349.40,24-02,34605303.95 
24/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.10,24-02,34605301.85 
24/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223537 - C. 00003907330,-2052.74,24-02,34603249.11 
24/02/2025,CR.DEBIN 24/02-S.858160 C:30657033770,21886.07,24-02,34625135.18 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-131.32,24-02,34625003.86 
24/02/2025,RETENCION ARBA,-547.10,24-02,34624456.76 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-3.28,24-02,34624453.48 
24/02/2025,CR.DEBIN 24/02-S.579081 C:30657033770,14854.80,24-02,34639308.28 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-89.13,24-02,34639219.15 
24/02/2025,RETENCION ARBA,-371.30,24-02,34638847.85 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-2.23,24-02,34638845.62 
24/02/2025,CR.DEBIN 24/02-S.865745 C:30657033770,7526.43,24-02,34646372.05 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-45.16,24-02,34646326.89 
24/02/2025,RETENCION ARBA,-188.10,24-02,34646138.79 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-1.13,24-02,34646137.66 
24/02/2025,CR.DEBIN 24/02-S.616777 C:30657033770,5050.63,24-02,34651188.29 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-30.30,24-02,34651157.99 
24/02/2025,RETENCION ARBA,-126.20,24-02,34651031.79 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-0.76,24-02,34651031.03 
24/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1215848.55,24-02,35866879.58 
24/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-7295.09,24-02,35859584.49 
24/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-30396.20,24-02,35829188.29 
24/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-182.38,24-02,35829005.91 
24/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,2146266.78,24-02,37975272.69 
24/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-12877.60,24-02,37962395.09 
24/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-53656.60,24-02,37908738.49 
24/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-321.94,24-02,37908416.55 
24/02/2025,CR.DEBIN 24/02-S.638986 C:30657033770,48129.55,24-02,37956546.10 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-288.78,24-02,37956257.32 
24/02/2025,RETENCION ARBA,-1203.20,24-02,37955054.12 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-7.22,24-02,37955046.90 
24/02/2025,CR.DEBIN 24/02-S.657240 C:30657033770,2772.90,24-02,37957819.80 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-16.64,24-02,37957803.16 
24/02/2025,RETENCION ARBA,-69.30,24-02,37957733.86 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-0.42,24-02,37957733.44 
24/02/2025,CR.DEBIN 24/02-S.054787 C:30657033770,2772.90,24-02,37960506.34 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-16.64,24-02,37960489.70 
24/02/2025,RETENCION ARBA,-69.30,24-02,37960420.40 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-0.42,24-02,37960419.98 
24/02/2025,CR.DEBIN 24/02-S.071443 C:30657033770,17429.63,24-02,37977849.61 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-104.58,24-02,37977745.03 
24/02/2025,RETENCION ARBA,-435.70,24-02,37977309.33 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-2.61,24-02,37977306.72 
24/02/2025,CR.DEBIN 24/02-S.073653 C:30657033770,11388.68,24-02,37988695.40 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-68.33,24-02,37988627.07 
24/02/2025,RETENCION ARBA,-284.70,24-02,37988342.37 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-1.71,24-02,37988340.66 
24/02/2025,CR.DEBIN 24/02-S.994918 C:30657033770,12279.97,24-02,38000620.63 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-73.68,24-02,38000546.95 
24/02/2025,RETENCION ARBA,-306.90,24-02,38000240.05 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-1.84,24-02,38000238.21 
24/02/2025,CR.DEBIN 24/02-S.087722 C:30657033770,7130.30,24-02,38007368.51 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-42.78,24-02,38007325.73 
24/02/2025,RETENCION ARBA,-178.20,24-02,38007147.53 
