5208 - PLAZA MATHEU	 	 Emitido el 01/10/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
29/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9663.33,29-09,26949174.04 
29/09/2025,CHEQUE DE CAMARA 007712619,-1738752.00,29-09,25210422.04 
29/09/2025,IMPUESTO DEBITO -LEY 25413     5015 CALLE 12 (LA PLATA),-10432.51,29-09,25199989.53 
29/09/2025,COM. MANT. POR 042 MOV. PERIODO (27-08-2025/26-09-2025),-66528.00,29-09,25133461.53 
29/09/2025,IMPUESTO I.BRUTOS - PERCEPCION,-3326.40,29-09,25130135.13 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-399.17,29-09,25129735.96 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-19.96,29-09,25129716.00 
29/09/2025,CR.DEBIN 27/09-S.540248 C:30657033770,9903.20,29-09,25139619.20 
29/09/2025,IMPUESTO CREDITO -LEY 25413,-59.42,29-09,25139559.78 
29/09/2025,RETENCION ARBA,-247.50,29-09,25139312.28 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-1.49,29-09,25139310.79 
29/09/2025,CR.DEBIN 27/09-S.195579 C:30657033770,5941.92,29-09,25145252.71 
29/09/2025,IMPUESTO CREDITO -LEY 25413,-35.65,29-09,25145217.06 
29/09/2025,RETENCION ARBA,-148.50,29-09,25145068.56 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-0.89,29-09,25145067.67 
29/09/2025,CR.DEBIN 27/09-S.223685 C:30657033770,7328.37,29-09,25152396.04 
29/09/2025,IMPUESTO CREDITO -LEY 25413,-43.97,29-09,25152352.07 
29/09/2025,RETENCION ARBA,-183.20,29-09,25152168.87 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-1.10,29-09,25152167.77 
29/09/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,100783.80,29-09,25252951.57 
29/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-604.70,29-09,25252346.87 
29/09/2025,RETENCION ARBA                 0001,-2519.50,29-09,25249827.37 
29/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-15.12,29-09,25249812.25 
29/09/2025,BIP DB.TR.29/09-C.316047 D:27214447008 N:NADAL ANDREA F,-200000.00,29-09,25049812.25 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-1200.00,29-09,25048612.25 
29/09/2025,PAGOS A COMERCIOS VISA - L. 0000249592 - C. 00003907330,491996.24,29-09,25540608.49 
29/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2951.98,29-09,25537656.51 
29/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12299.90,29-09,25525356.61 
29/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-73.80,29-09,25525282.81 
29/09/2025,PAGOS A COMERCIOS VISA - L. 0000249670 - C. 00003907330,349592.33,29-09,25874875.14 
29/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2097.55,29-09,25872777.59 
29/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-8739.80,29-09,25864037.79 
29/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-52.44,29-09,25863985.35 
29/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249562 - C. 00003907330,112324.24,29-09,25976309.59 
29/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-673.95,29-09,25975635.64 
29/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2808.10,29-09,25972827.54 
29/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-16.85,29-09,25972810.69 
29/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249640 - C. 00003907330,43665.42,29-09,26016476.11 
29/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-261.99,29-09,26016214.12 
29/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1091.60,29-09,26015122.52 
29/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-6.55,29-09,26015115.97 
29/09/2025,CARGO A COMERCIOS MASTERCARD - L. 0000249474 - C. 00003907330,-1950.50,29-09,26013165.47 
29/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,2074925.51,29-09,28088090.98 
29/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-12449.55,29-09,28075641.43 
29/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-51873.10,29-09,28023768.33 
29/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-311.24,29-09,28023457.09 
29/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,657641.58,29-09,28681098.67 
29/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3945.85,29-09,28677152.82 
29/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16441.00,29-09,28660711.82 
29/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-98.65,29-09,28660613.17 
29/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1405981.59,29-09,30066594.76 
29/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-8435.89,29-09,30058158.87 
29/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-35149.50,29-09,30023009.37 
29/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-210.90,29-09,30022798.47 
29/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,760728.43,29-09,30783526.90 
29/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4564.37,29-09,30778962.53 
29/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-19018.20,29-09,30759944.33 
29/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-114.11,29-09,30759830.22 
29/09/2025,REVERSA RETENCION ARBA,51873.10,29-09,30811703.32 
29/09/2025,REVERSA RETENCION ARBA,35149.50,29-09,30846852.82 
29/09/2025,REVERSA RETENCION ARBA,19018.20,29-09,30865871.02 
29/09/2025,REVERSA RETENCION ARBA,16441.00,29-09,30882312.02 
29/09/2025,REV. IMP.DEBITO.-LEY 25413,311.24,29-09,30882623.26 
29/09/2025,REV. IMP.DEBITO.-LEY 25413,210.90,29-09,30882834.16 
29/09/2025,REV. IMP.DEBITO.-LEY 25413,114.11,29-09,30882948.27 
29/09/2025,REV. IMP.DEBITO.-LEY 25413,98.65,29-09,30883046.92 
29/09/2025,COMISION DATANET,-50.39,29-09,30882996.53 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-0.30,29-09,30882996.23 
29/09/2025,COMISION DATANET,-702.99,29-09,30882293.24 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-4.22,29-09,30882289.02 
29/09/2025,COMISION DATANET,-1746.64,29-09,30880542.38 
29/09/2025,IMPUESTO DEBITO -LEY 25413,-10.48,29-09,30880531.90 
30/09/2025,CHEQUE DE CAMARA 007712612,-1251025.33,30-09,29629506.57 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7506.15,30-09,29622000.42 
30/09/2025,CHEQUE DE CAMARA 011210326,-1053360.00,30-09,28568640.42 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6320.16,30-09,28562320.26 
30/09/2025,CHEQUE DE CAMARA 011210400,-705166.70,30-09,27857153.56 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-4231.00,30-09,27852922.56 
30/09/2025,PAGOS A COMERCIOS VISA - L. 0000249867 - C. 00003907330,1215161.93,30-09,29068084.49 
30/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-7290.97,30-09,29060793.52 
30/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-30379.00,30-09,29030414.52 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-182.27,30-09,29030232.25 
30/09/2025,PAGOS A COMERCIOS VISA - L. 0000249754 - C. 00003907330,1171916.46,30-09,30202148.71 
30/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-7031.50,30-09,30195117.21 
30/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-29297.90,30-09,30165819.31 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-175.79,30-09,30165643.52 
30/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249802 - C. 00003907330,202848.54,30-09,30368492.06 
30/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1217.09,30-09,30367274.97 
30/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-5071.20,30-09,30362203.77 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-30.43,30-09,30362173.34 
30/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249723 - C. 00003907330,146130.19,30-09,30508303.53 
30/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-876.78,30-09,30507426.75 
30/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3653.20,30-09,30503773.55 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-21.92,30-09,30503751.63 
30/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,66640.00,30-09,30570391.63 
30/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-399.84,30-09,30569991.79 
30/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-1666.00,30-09,30568325.79 
30/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-10.00,30-09,30568315.79 
30/09/2025,CR.TRAN. 30707845488 MARKETING EVENTS & TRAVEL GRO,1260000.02,30-09,31828315.81 
30/09/2025,IMPUESTO CREDITO -LEY 25413    0931,-7560.00,30-09,31820755.81 
30/09/2025,RETENCION ARBA                 0931,-31500.00,30-09,31789255.81 
30/09/2025,IMPUESTO DEBITO -LEY 25413     0931,-189.00,30-09,31789066.81 
30/09/2025,CR.TRAN. 30657864281 CAMUZZI GAS PAMPEANA,583066.82,30-09,32372133.63 
30/09/2025,IMPUESTO CREDITO -LEY 25413    0101,-3498.40,30-09,32368635.23 
30/09/2025,RETENCION ARBA                 0101,-14576.60,30-09,32354058.63 
30/09/2025,IMPUESTO DEBITO -LEY 25413     0101,-87.46,30-09,32353971.17 
30/09/2025,FEDERACION PATR RE.212916027 ID.0432935688000000230925,-426178.70,30-09,31927792.47 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-2557.07,30-09,31925235.40 
30/09/2025,FEDERACION PATR RE.212918873 ID.0432925410000000200925,-252722.35,30-09,31672513.05 
30/09/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-1516.33,30-09,31670996.72 
30/09/2025,COMISION DATANET,-33.32,30-09,31670963.40 
30/09/2025,IMPUESTO DEBITO -LEY 25413,-0.20,30-09,31670963.20 
30/09/2025,COMISION DATANET,-291.53,30-09,31670671.67 
30/09/2025,IMPUESTO DEBITO -LEY 25413,-1.75,30-09,31670669.92 
30/09/2025,COMISION DATANET,-630.00,30-09,31670039.92 
30/09/2025,IMPUESTO DEBITO -LEY 25413,-3.78,30-09,31670036.14 
01/10/2025,CR.DEBIN 30/09-S.572457 C:30657033770,11883.84,01-10,31681919.98 
01/10/2025,IMPUESTO CREDITO -LEY 25413,-71.30,01-10,31681848.68 
01/10/2025,RETENCION ARBA,-297.00,01-10,31681551.68 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-1.78,01-10,31681549.90 
01/10/2025,CR.DEBIN 30/09-S.385998 C:30657033770,7922.56,01-10,31689472.46 
01/10/2025,IMPUESTO CREDITO -LEY 25413,-47.54,01-10,31689424.92 
01/10/2025,RETENCION ARBA,-198.00,01-10,31689226.92 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-1.19,01-10,31689225.73 
01/10/2025,CHEQUE DE CAMARA 007712620,-359387.02,01-10,31329838.71 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-2156.32,01-10,31327682.39 
01/10/2025,CHEQUE DE CAMARA 011210305,-226579.66,01-10,31101102.73 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-1359.48,01-10,31099743.25 
01/10/2025,CHEQUE DE CAMARA 011210390,-1903083.88,01-10,29196659.37 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-11418.50,01-10,29185240.87 
01/10/2025,CR.TRAN. 30710100140 CCT CONICET LA PLATA,78677.69,01-10,29263918.56 
01/10/2025,IMPUESTO CREDITO -LEY 25413    4930,-472.07,01-10,29263446.49 
01/10/2025,RETENCION ARBA                 4930,-1966.90,01-10,29261479.59 
01/10/2025,IMPUESTO DEBITO -LEY 25413     4930,-11.80,01-10,29261467.79 
01/10/2025,CR.TRAN. 30710100140 CCT CONICET LA PLATA,98347.11,01-10,29359814.90 
01/10/2025,IMPUESTO CREDITO -LEY 25413    4930,-590.08,01-10,29359224.82 
01/10/2025,RETENCION ARBA                 4930,-2458.60,01-10,29356766.22 
01/10/2025,IMPUESTO DEBITO -LEY 25413     4930,-14.75,01-10,29356751.47 
01/10/2025,CR.TRAN. 30710100140 CCT CONICET LA PLATA,98347.11,01-10,29455098.58 
01/10/2025,IMPUESTO CREDITO -LEY 25413    4930,-590.08,01-10,29454508.50 
01/10/2025,RETENCION ARBA                 4930,-2458.60,01-10,29452049.90 
01/10/2025,IMPUESTO DEBITO -LEY 25413     4930,-14.75,01-10,29452035.15 
01/10/2025,CR.DEBIN 01/10-S.622982 C:30657033770,2970.96,01-10,29455006.11 
01/10/2025,IMPUESTO CREDITO -LEY 25413,-17.83,01-10,29454988.28 
01/10/2025,RETENCION ARBA,-74.20,01-10,29454914.08 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.45,01-10,29454913.63 
01/10/2025,PAGOS A COMERCIOS VISA - L. 0000249939 - C. 00003907330,588043.04,01-10,30042956.67 
01/10/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3528.26,01-10,30039428.41 
01/10/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14701.00,01-10,30024727.41 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-88.21,01-10,30024639.20 
01/10/2025,PAGOS A COMERCIOS VISA - L. 0000250021 - C. 00003907330,234735.40,01-10,30259374.60 
01/10/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1408.41,01-10,30257966.19 
01/10/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-5868.30,01-10,30252097.89 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-35.21,01-10,30252062.68 
01/10/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249985 - C. 00003907330,115883.75,01-10,30367946.43 
01/10/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-695.30,01-10,30367251.13 
01/10/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2897.00,01-10,30364354.13 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-17.38,01-10,30364336.75 
01/10/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249913 - C. 00003907330,85824.80,01-10,30450161.55 
01/10/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-514.95,01-10,30449646.60 
01/10/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2145.60,01-10,30447501.00 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-12.87,01-10,30447488.13 
01/10/2025,CARGO A COMERCIOS MASTERCARD - L. 0000249821 - C. 00003907330,-6002.00,01-10,30441486.13 
01/10/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1999851.40,01-10,32441337.53 
01/10/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-11999.11,01-10,32429338.42 
01/10/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-49996.20,01-10,32379342.22 
01/10/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-299.98,01-10,32379042.24 
01/10/2025,CR.DEBIN 01/10-S.067985 C:30657033770,5941.92,01-10,32384984.16 
01/10/2025,IMPUESTO CREDITO -LEY 25413,-35.65,01-10,32384948.51 
01/10/2025,RETENCION ARBA,-148.50,01-10,32384800.01 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.89,01-10,32384799.12 
01/10/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,76459.76,01-10,32461258.88 
01/10/2025,IMPUESTO CREDITO -LEY 25413    0814,-458.76,01-10,32460800.12 
01/10/2025,RETENCION ARBA                 0814,-1911.40,01-10,32458888.72 
01/10/2025,IMPUESTO DEBITO -LEY 25413     0814,-11.47,01-10,32458877.25 
01/10/2025,CR.DEBIN 01/10-S.252270 C:30657033770,36641.84,01-10,32495519.09 
01/10/2025,IMPUESTO CREDITO -LEY 25413,-219.85,01-10,32495299.24 
01/10/2025,RETENCION ARBA,-916.00,01-10,32494383.24 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-5.50,01-10,32494377.74 
01/10/2025,CR.TRA. COL DE FARMACE 30550857061BCO. 014 REF.VAR 0000042099,2334430.00,01-10,34828807.74 
01/10/2025,IMPUESTO CREDITO -LEY 25413    5015 CALLE 12 (LA PLATA),-14006.58,01-10,34814801.16 
01/10/2025,RETENCION ARBA                 5015 CALLE 12 (LA PLATA),-58360.70,01-10,34756440.46 
01/10/2025,IMPUESTO DEBITO -LEY 25413     5015 CALLE 12 (LA PLATA),-350.16,01-10,34756090.30 
01/10/2025,FEDERACION PATR RE.212960263 ID.1300377828000000240925,-19515.03,01-10,34736575.27 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-117.09,01-10,34736458.18 
01/10/2025,FEDERACION PATR RE.213057835 ID.1300406011000000210925,-26770.02,01-10,34709688.16 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-160.62,01-10,34709527.54 
01/10/2025,FEDERACION PATR RE.213020888 ID.0803339648000000250825,-12554.00,01-10,34696973.54 
01/10/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-75.32,01-10,34696898.22 
01/10/2025,REVERSA RETENCION ARBA,49996.20,01-10,34746894.42 
01/10/2025,REV. IMP.DEBITO.-LEY 25413,299.98,01-10,34747194.40 
01/10/2025,COMISION DATANET,-38.22,01-10,34747156.18 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.23,01-10,34747155.95 
01/10/2025,COMISION DATANET,-39.33,01-10,34747116.62 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.24,01-10,34747116.38 
01/10/2025,COMISION DATANET,-49.17,01-10,34747067.21 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.30,01-10,34747066.91 
01/10/2025,COMISION DATANET,-49.17,01-10,34747017.74 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-0.30,01-10,34747017.44 
01/10/2025,COMISION DATANET,-999.92,01-10,34746017.52 
01/10/2025,IMPUESTO DEBITO -LEY 25413,-6.00,01-10,34746011.52 
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
Tot. Retención ARBA:	-2390345.60	 ITF - LEY25413(DEB): 	-627052.29
	 	 ITF - LEY25413(CRE): 	-573685.28
	 	 S/Desc.380/01 Y MOD: 	0.00
	 	 DESDE: 	01/09/2025
