5208 - PLAZA MATHEU	 	 Emitido el 05/05/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
21/04/2025,RETENCION ARBA,-408.50,21-04,34023872.61 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.45,21-04,34023870.16 
21/04/2025,CR.DEBIN 17/04-S.006318 C:30657033770,2178.70,21-04,34026048.86 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-13.07,21-04,34026035.79 
21/04/2025,RETENCION ARBA,-54.40,21-04,34025981.39 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.33,21-04,34025981.06 
21/04/2025,CR.DEBIN 17/04-S.182497 C:30657033770,10101.26,21-04,34036082.32 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-60.61,21-04,34036021.71 
21/04/2025,RETENCION ARBA,-252.50,21-04,34035769.21 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.52,21-04,34035767.69 
21/04/2025,CR.DEBIN 17/04-S.184881 C:30657033770,10101.26,21-04,34045868.95 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-60.61,21-04,34045808.34 
21/04/2025,RETENCION ARBA,-252.50,21-04,34045555.84 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.52,21-04,34045554.32 
21/04/2025,CR.DEBIN 17/04-S.196233 C:30657033770,20301.56,21-04,34065855.88 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-121.81,21-04,34065734.07 
21/04/2025,RETENCION ARBA,-507.50,21-04,34065226.57 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.05,21-04,34065223.52 
21/04/2025,CR.DEBIN 17/04-S.245715 C:30657033770,20301.56,21-04,34085525.08 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-121.81,21-04,34085403.27 
21/04/2025,RETENCION ARBA,-507.50,21-04,34084895.77 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.05,21-04,34084892.72 
21/04/2025,CR.DEBIN 17/04-S.474856 C:30657033770,19212.21,21-04,34104104.93 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-115.27,21-04,34103989.66 
21/04/2025,RETENCION ARBA,-480.30,21-04,34103509.36 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.88,21-04,34103506.48 
21/04/2025,CR.DEBIN 17/04-S.170668 C:30657033770,8912.88,21-04,34112419.36 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-53.48,21-04,34112365.88 
21/04/2025,RETENCION ARBA,-222.80,21-04,34112143.08 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.34,21-04,34112141.74 
21/04/2025,CRED.TRF.17/04-C.918907 D:30710434421 N:FARMACIA ZORICH,280058.52,21-04,34392200.26 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-1680.35,21-04,34390519.91 
21/04/2025,RETENCION ARBA,-7001.40,21-04,34383518.51 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-42.01,21-04,34383476.50 
21/04/2025,CR.DEBIN 17/04-S.843982 C:30657033770,9209.98,21-04,34392686.48 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-55.26,21-04,34392631.22 
21/04/2025,RETENCION ARBA,-230.20,21-04,34392401.02 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.38,21-04,34392399.64 
21/04/2025,CR.DEBIN 17/04-S.201004 C:30657033770,14854.80,21-04,34407254.44 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-89.13,21-04,34407165.31 
21/04/2025,RETENCION ARBA,-371.30,21-04,34406794.01 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.23,21-04,34406791.78 
21/04/2025,CR.DEBIN 17/04-S.296926 C:30657033770,19311.24,21-04,34426103.02 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-115.87,21-04,34425987.15 
21/04/2025,RETENCION ARBA,-482.70,21-04,34425504.45 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.90,21-04,34425501.55 
21/04/2025,CR.DEBIN 17/04-S.596270 C:30657033770,15250.93,21-04,34440752.48 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-91.51,21-04,34440660.97 
21/04/2025,RETENCION ARBA,-381.20,21-04,34440279.77 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.29,21-04,34440277.48 
21/04/2025,CR.DEBIN 17/04-S.908490 C:30657033770,20202.53,21-04,34460480.01 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-121.22,21-04,34460358.79 
21/04/2025,RETENCION ARBA,-505.00,21-04,34459853.79 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.03,21-04,34459850.76 
21/04/2025,CR.DEBIN 17/04-S.911794 C:30657033770,9705.14,21-04,34469555.90 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-58.23,21-04,34469497.67 
21/04/2025,RETENCION ARBA,-242.60,21-04,34469255.07 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.46,21-04,34469253.61 
21/04/2025,CR.DEBIN 17/04-S.235867 C:30657033770,7922.56,21-04,34477176.17 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-47.54,21-04,34477128.63 
21/04/2025,RETENCION ARBA,-198.00,21-04,34476930.63 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.19,21-04,34476929.44 
21/04/2025,CR.DEBIN 17/04-S.618719 C:30657033770,9507.07,21-04,34486436.51 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-57.04,21-04,34486379.47 
21/04/2025,RETENCION ARBA,-237.60,21-04,34486141.87 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.43,21-04,34486140.44 
21/04/2025,CR.DEBIN 17/04-S.564877 C:30657033770,8417.72,21-04,34494558.16 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-50.51,21-04,34494507.65 
21/04/2025,RETENCION ARBA,-210.40,21-04,34494297.25 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.26,21-04,34494295.99 
21/04/2025,CR.DEBIN 17/04-S.166002 C:30657033770,30600.89,21-04,34524896.88 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-183.61,21-04,34524713.27 
21/04/2025,RETENCION ARBA,-765.00,21-04,34523948.27 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-4.59,21-04,34523943.68 
21/04/2025,CR.DEBIN 17/04-S.354572 C:30657033770,9903.20,21-04,34533846.88 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-59.42,21-04,34533787.46 
21/04/2025,RETENCION ARBA,-247.50,21-04,34533539.96 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.49,21-04,34533538.47 
21/04/2025,CR.DEBIN 17/04-S.357944 C:30657033770,8219.66,21-04,34541758.13 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-49.32,21-04,34541708.81 
21/04/2025,RETENCION ARBA,-205.40,21-04,34541503.41 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.23,21-04,34541502.18 
21/04/2025,CR.DEBIN 17/04-S.583784 C:30657033770,17825.76,21-04,34559327.94 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-106.95,21-04,34559220.99 
21/04/2025,RETENCION ARBA,-445.60,21-04,34558775.39 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.67,21-04,34558772.72 
21/04/2025,CR.DEBIN 17/04-S.360396 C:30657033770,7427.40,21-04,34566200.12 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-44.56,21-04,34566155.56 
21/04/2025,RETENCION ARBA,-185.60,21-04,34565969.96 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.11,21-04,34565968.85 
21/04/2025,CR.DEBIN 17/04-S.187785 C:30657033770,8813.85,21-04,34574782.70 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-52.88,21-04,34574729.82 
21/04/2025,RETENCION ARBA,-220.30,21-04,34574509.52 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.32,21-04,34574508.20 
21/04/2025,CR.DEBIN 17/04-S.954672 C:30657033770,21390.91,21-04,34595899.11 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-128.35,21-04,34595770.76 
21/04/2025,RETENCION ARBA,-534.70,21-04,34595236.06 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.21,21-04,34595232.85 
21/04/2025,CR.DEBIN 17/04-S.372478 C:30657033770,15845.12,21-04,34611077.97 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-95.07,21-04,34610982.90 
21/04/2025,RETENCION ARBA,-396.10,21-04,34610586.80 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.38,21-04,34610584.42 
21/04/2025,CRED.TRF.17/04-C.715816 D:30520912963 N:TAIUTI CONSTRUC,894376.00,21-04,35504960.42 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-5366.26,21-04,35499594.16 
21/04/2025,RETENCION ARBA,-22359.40,21-04,35477234.76 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-134.16,21-04,35477100.60 
21/04/2025,CRED.TRF.17/04-C.049903 D:30520912963 N:TAIUTI CONSTRUC,1189914.00,21-04,36667014.60 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-7139.48,21-04,36659875.12 
21/04/2025,RETENCION ARBA,-29747.80,21-04,36630127.32 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-178.49,21-04,36629948.83 
21/04/2025,CR.DEBIN 17/04-S.478989 C:30657033770,14854.80,21-04,36644803.63 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-89.13,21-04,36644714.50 
21/04/2025,RETENCION ARBA,-371.30,21-04,36644343.20 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.23,21-04,36644340.97 
21/04/2025,CR.DEBIN 17/04-S.975853 C:30657033770,4456.44,21-04,36648797.41 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-26.74,21-04,36648770.67 
21/04/2025,RETENCION ARBA,-111.40,21-04,36648659.27 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.67,21-04,36648658.60 
21/04/2025,CR.DEBIN 17/04-S.988710 C:30657033770,3485.93,21-04,36652144.53 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-20.92,21-04,36652123.61 
21/04/2025,RETENCION ARBA,-87.10,21-04,36652036.51 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.52,21-04,36652035.99 
21/04/2025,CR.DEBIN 17/04-S.526687 C:30657033770,15746.09,21-04,36667782.08 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-94.48,21-04,36667687.60 
21/04/2025,RETENCION ARBA,-393.60,21-04,36667294.00 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.36,21-04,36667291.64 
21/04/2025,CR.DEBIN 17/04-S.366469 C:30657033770,5050.63,21-04,36672342.27 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-30.30,21-04,36672311.97 
21/04/2025,RETENCION ARBA,-126.20,21-04,36672185.77 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.76,21-04,36672185.01 
21/04/2025,CR.DEBIN 19/04-S.931424 C:30657033770,19949.01,21-04,36692134.02 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-119.69,21-04,36692014.33 
21/04/2025,RETENCION ARBA,-498.70,21-04,36691515.63 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.99,21-04,36691512.64 
21/04/2025,CR.DEBIN 19/04-S.390931 C:30657033770,8615.78,21-04,36700128.42 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-51.69,21-04,36700076.73 
21/04/2025,RETENCION ARBA,-215.30,21-04,36699861.43 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.29,21-04,36699860.14 
21/04/2025,CR.DEBIN 19/04-S.218417 C:30657033770,19014.14,21-04,36718874.28 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-114.08,21-04,36718760.20 
21/04/2025,RETENCION ARBA,-475.30,21-04,36718284.90 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.85,21-04,36718282.05 
21/04/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-230971.20,21-04,36487310.85 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1385.83,21-04,36485925.02 
21/04/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-1000000.00,21-04,35485925.02 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-6000.00,21-04,35479925.02 
21/04/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,168509.95,21-04,35648434.97 
21/04/2025,IMPUESTO CREDITO -LEY 25413    0001,-1011.06,21-04,35647423.91 
21/04/2025,RETENCION ARBA                 0001,-4212.70,21-04,35643211.21 
21/04/2025,IMPUESTO DEBITO -LEY 25413     0001,-25.28,21-04,35643185.93 
21/04/2025,PAGOS A COMERCIOS VISA - L. 0000229755 - C. 00003907330,493761.03,21-04,36136946.96 
21/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2962.57,21-04,36133984.39 
21/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12344.00,21-04,36121640.39 
21/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-74.06,21-04,36121566.33 
21/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229724 - C. 00003907330,103843.65,21-04,36225409.98 
21/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-623.06,21-04,36224786.92 
21/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2596.00,21-04,36222190.92 
21/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-15.58,21-04,36222175.34 
21/04/2025,PAGOS A COMERCIOS VISA - L. 0000229840 - C. 00003907330,21080.84,21-04,36243256.18 
21/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-126.49,21-04,36243129.69 
21/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-527.00,21-04,36242602.69 
21/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-3.16,21-04,36242599.53 
21/04/2025,CARGO A COMERCIOS MASTERCARD - L. 0000229639 - C. 00003907330,-3870.01,21-04,36238729.52 
21/04/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,148960.00,21-04,36387689.52 
21/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-893.76,21-04,36386795.76 
21/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-3724.00,21-04,36383071.76 
21/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-22.34,21-04,36383049.42 
21/04/2025,CR.TRAN. 30661469192 LABORATORIO VANNIER SA,198037.62,21-04,36581087.04 
21/04/2025,IMPUESTO CREDITO -LEY 25413    0023,-1188.23,21-04,36579898.81 
21/04/2025,RETENCION ARBA                 0023,-4950.90,21-04,36574947.91 
21/04/2025,IMPUESTO DEBITO -LEY 25413     0023,-29.71,21-04,36574918.20 
21/04/2025,CR.DEBIN 21/04-S.325215 C:30657033770,9903.20,21-04,36584821.40 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-59.42,21-04,36584761.98 
21/04/2025,RETENCION ARBA,-247.50,21-04,36584514.48 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.49,21-04,36584512.99 
21/04/2025,CR.DEBIN 21/04-S.669682 C:30657033770,8120.62,21-04,36592633.61 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-48.72,21-04,36592584.89 
21/04/2025,RETENCION ARBA,-203.00,21-04,36592381.89 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.22,21-04,36592380.67 
21/04/2025,BIP DB.TR.21/04-C.145958 D:20180698389 N:ZACCARO FABIAN,-1500000.00,21-04,35092380.67 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-9000.00,21-04,35083380.67 
21/04/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,21-04,35080030.67 
21/04/2025,BIP DB.TR.21/04-C.155000 D:27214447008 N:NADAL ANDREA F,-600000.00,21-04,34480030.67 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3600.00,21-04,34476430.67 
21/04/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,21-04,34473080.67 
21/04/2025,BIP DB TR 21/04-C.000200671789 DES:0014-01-200000564973,-334540.00,21-04,34138540.67 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2007.24,21-04,34136533.43 
21/04/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,21-04,34133183.43 
21/04/2025,CR.DEBIN 21/04-S.314419 C:30657033770,4456.44,21-04,34137639.87 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-26.74,21-04,34137613.13 
21/04/2025,RETENCION ARBA,-111.40,21-04,34137501.73 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.67,21-04,34137501.06 
21/04/2025,CR.DEBIN 21/04-S.687421 C:30657033770,38028.29,21-04,34175529.35 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-228.17,21-04,34175301.18 
21/04/2025,RETENCION ARBA,-950.70,21-04,34174350.48 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-5.70,21-04,34174344.78 
21/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,498369.22,21-04,34672714.00 
21/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2990.22,21-04,34669723.78 
21/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-12459.20,21-04,34657264.58 
21/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-74.76,21-04,34657189.82 
21/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,8274542.23,21-04,42931732.05 
21/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-49647.25,21-04,42882084.80 
21/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-206863.50,21-04,42675221.30 
21/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-1241.18,21-04,42673980.12 
21/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,49299.01,21-04,42723279.13 
21/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-295.79,21-04,42722983.34 
21/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-1232.40,21-04,42721750.94 
21/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-7.39,21-04,42721743.55 
21/04/2025,CR.DEBIN 21/04-S.320458 C:30657033770,1683.54,21-04,42723427.09 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-10.10,21-04,42723416.99 
21/04/2025,RETENCION ARBA,-42.00,21-04,42723374.99 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.25,21-04,42723374.74 
21/04/2025,CR.DEBIN 21/04-S.000630 C:30657033770,17825.76,21-04,42741200.50 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-106.95,21-04,42741093.55 
21/04/2025,RETENCION ARBA,-445.60,21-04,42740647.95 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.67,21-04,42740645.28 
21/04/2025,CR.DEBIN 21/04-S.587928 C:30657033770,11408.49,21-04,42752053.77 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-68.45,21-04,42751985.32 
21/04/2025,RETENCION ARBA,-285.20,21-04,42751700.12 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.71,21-04,42751698.41 
21/04/2025,CR.DEBIN 21/04-S.699264 C:30657033770,9209.98,21-04,42760908.39 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-55.26,21-04,42760853.13 
21/04/2025,RETENCION ARBA,-230.20,21-04,42760622.93 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.38,21-04,42760621.55 
21/04/2025,P.SERV 21/04-COM.029422 -ENTE950 -30657033770,-22726.90,21-04,42737894.65 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-136.36,21-04,42737758.29 
21/04/2025,CR.DEBIN 21/04-S.353641 C:30657033770,21787.04,21-04,42759545.33 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-130.72,21-04,42759414.61 
21/04/2025,RETENCION ARBA,-544.60,21-04,42758870.01 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.27,21-04,42758866.74 
21/04/2025,CR.DEBIN 21/04-S.903417 C:30657033770,13963.51,21-04,42772830.25 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-83.78,21-04,42772746.47 
21/04/2025,RETENCION ARBA,-349.00,21-04,42772397.47 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-2.09,21-04,42772395.38 
21/04/2025,CR.DEBIN 21/04-S.096452 C:30657033770,23569.62,21-04,42795965.00 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-141.42,21-04,42795823.58 
21/04/2025,RETENCION ARBA,-589.20,21-04,42795234.38 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-3.54,21-04,42795230.84 
21/04/2025,FEDERACION PATR RE.209797768 ID.1300284694000000180425,-9920.18,21-04,42785310.66 
21/04/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-59.52,21-04,42785251.14 
21/04/2025,REVERSA RETENCION ARBA,206863.50,21-04,42992114.64 
21/04/2025,REVERSA RETENCION ARBA,12459.20,21-04,43004573.84 
21/04/2025,REV. IMP.DEBITO.-LEY 25413,1241.18,21-04,43005815.02 
21/04/2025,REVERSA RETENCION ARBA,1232.40,21-04,43007047.42 
21/04/2025,REV. IMP.DEBITO.-LEY 25413,74.76,21-04,43007122.18 
21/04/2025,REV. IMP.DEBITO.-LEY 25413,7.39,21-04,43007129.57 
21/04/2025,COMISION DATANET,-74.48,21-04,43007055.09 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.45,21-04,43007054.64 
21/04/2025,COMISION DATANET,-84.25,21-04,43006970.39 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.51,21-04,43006969.88 
21/04/2025,COMISION DATANET,-99.01,21-04,43006870.87 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-0.59,21-04,43006870.28 
21/04/2025,COMISION DATANET,-273.82,21-04,43006596.46 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.64,21-04,43006594.82 
21/04/2025,COMISION DATANET,-4137.27,21-04,43002457.55 
21/04/2025,IMPUESTO I.BRUTOS - PERCEPCION,-206.86,21-04,43002250.69 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-24.82,21-04,43002225.87 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.24,21-04,43002224.63 
22/04/2025,CR.DEBIN 21/04-S.387713 C:30657033770,46941.17,22-04,43049165.80 
22/04/2025,CR.DEBIN 21/04-S.427696 C:30657033770,13567.38,22-04,43062733.18 
22/04/2025,CR.DEBIN 21/04-S.763737 C:30657033770,6932.24,22-04,43069665.42 
22/04/2025,CR.DEBIN 21/04-S.876106 C:30657033770,4159.34,22-04,43073824.76 
22/04/2025,CR.DEBIN 21/04-S.834867 C:30657033770,3367.09,22-04,43077191.85 
22/04/2025,CHEQUE DE CAMARA 005869896,-2000000.00,22-04,41077191.85 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12000.00,22-04,41065191.85 
22/04/2025,CHEQUE DE CAMARA 009687327,-1000000.00,22-04,40065191.85 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6000.00,22-04,40059191.85 
22/04/2025,CHEQUE DE CAMARA 009687336,-3529407.25,22-04,36529784.60 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-21176.44,22-04,36508608.16 
22/04/2025,CHEQUE DE CAMARA 009687423,-1000000.00,22-04,35508608.16 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6000.00,22-04,35502608.16 
22/04/2025,CHEQUE DE CAMARA 009687424,-170030.02,22-04,35332578.14 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-1020.18,22-04,35331557.96 
22/04/2025,CR.DEBIN 22/04-S.122576 C:30657033770,5842.89,22-04,35337400.85 
22/04/2025,IMPUESTO CREDITO -LEY 25413,-35.06,22-04,35337365.79 
22/04/2025,RETENCION ARBA,-146.00,22-04,35337219.79 
22/04/2025,IMPUESTO DEBITO -LEY 25413,-0.88,22-04,35337218.91 
22/04/2025,CR.DEBIN 22/04-S.287277 C:30657033770,17330.60,22-04,35354549.51 
22/04/2025,IMPUESTO CREDITO -LEY 25413,-103.98,22-04,35354445.53 
22/04/2025,RETENCION ARBA,-433.20,22-04,35354012.33 
22/04/2025,IMPUESTO DEBITO -LEY 25413,-2.60,22-04,35354009.73 
22/04/2025,PAGOS A COMERCIOS VISA - L. 0000229949 - C. 00003907330,2005821.83,22-04,37359831.56 
22/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-12034.93,22-04,37347796.63 
22/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-50145.50,22-04,37297651.13 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-300.87,22-04,37297350.26 
22/04/2025,PAGOS A COMERCIOS VISA - L. 0000230060 - C. 00003907330,1409394.04,22-04,38706744.30 
22/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-8456.36,22-04,38698287.94 
22/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-35234.80,22-04,38663053.14 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-211.41,22-04,38662841.73 
22/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229908 - C. 00003907330,293262.95,22-04,38956104.68 
22/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1759.58,22-04,38954345.10 
22/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-7331.50,22-04,38947013.60 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-43.99,22-04,38946969.61 
22/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000230005 - C. 00003907330,193429.06,22-04,39140398.67 
22/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1160.57,22-04,39139238.10 
22/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-4835.70,22-04,39134402.40 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-29.01,22-04,39134373.39 
22/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229940 - C. 00003907330,8926.94,22-04,39143300.33 
22/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-53.56,22-04,39143246.77 
22/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-223.10,22-04,39143023.67 
22/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-1.34,22-04,39143022.33 
