5208 - PLAZA MATHEU	 	 Emitido el 01/12/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
01/12/2025,CR.DEBIN 30/11-S.274163 C:30714248258,155800.00,01-12,11836237.82 
01/12/2025,IMPUESTO CREDITO -LEY 25413,-934.80,01-12,11835303.02 
01/12/2025,RETENCION ARBA,-3895.00,01-12,11831408.02 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-23.37,01-12,11831384.65 
01/12/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,72845.82,01-12,11904230.47 
01/12/2025,IMPUESTO CREDITO -LEY 25413    0001,-437.07,01-12,11903793.40 
01/12/2025,RETENCION ARBA                 0001,-1821.10,01-12,11901972.30 
01/12/2025,IMPUESTO DEBITO -LEY 25413     0001,-10.93,01-12,11901961.37 
01/12/2025,CR.DEBIN 01/12-S.540503 C:30657033770,6932.24,01-12,11908893.61 
01/12/2025,IMPUESTO CREDITO -LEY 25413,-41.59,01-12,11908852.02 
01/12/2025,RETENCION ARBA,-173.30,01-12,11908678.72 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-1.04,01-12,11908677.68 
01/12/2025,PAGOS A COMERCIOS VISA - L. 0000256711 - C. 00003907330,674552.25,01-12,12583229.93 
01/12/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-4047.31,01-12,12579182.62 
01/12/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-16863.80,01-12,12562318.82 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-101.18,01-12,12562217.64 
01/12/2025,PAGOS A COMERCIOS VISA - L. 0000256801 - C. 00003907330,350766.89,01-12,12912984.53 
01/12/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2104.60,01-12,12910879.93 
01/12/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-8769.10,01-12,12902110.83 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-52.61,01-12,12902058.22 
01/12/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256687 - C. 00003907330,121084.29,01-12,13023142.51 
01/12/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-726.51,01-12,13022416.00 
01/12/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3027.10,01-12,13019388.90 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-18.16,01-12,13019370.74 
01/12/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256755 - C. 00003907330,38783.18,01-12,13058153.92 
01/12/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-232.70,01-12,13057921.22 
01/12/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-969.50,01-12,13056951.72 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.82,01-12,13056945.90 
01/12/2025,CARGO A COMERCIOS MASTERCARD - L. 0000256597 - C. 00003907330,-1280.00,01-12,13055665.90 
01/12/2025,CR.DEBIN 01/12-S.821307 C:30657033770,28719.28,01-12,13084385.18 
01/12/2025,IMPUESTO CREDITO -LEY 25413,-172.32,01-12,13084212.86 
01/12/2025,RETENCION ARBA,-717.90,01-12,13083494.96 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-4.31,01-12,13083490.65 
01/12/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1006440.06,01-12,14089930.71 
01/12/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-6038.64,01-12,14083892.07 
01/12/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-25161.00,01-12,14058731.07 
01/12/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-150.97,01-12,14058580.10 
01/12/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1006440.05,01-12,15065020.15 
01/12/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-6038.64,01-12,15058981.51 
01/12/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-25161.00,01-12,15033820.51 
01/12/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-150.97,01-12,15033669.54 
01/12/2025,CR.TRA. COL DE FARMACE 30550857061BCO. 014 REF.VAR 0000007056,156000.00,01-12,15189669.54 
01/12/2025,IMPUESTO CREDITO -LEY 25413    5015 CALLE 12 (LA PLATA),-936.00,01-12,15188733.54 
01/12/2025,RETENCION ARBA                 5015 CALLE 12 (LA PLATA),-3900.00,01-12,15184833.54 
01/12/2025,IMPUESTO DEBITO -LEY 25413     5015 CALLE 12 (LA PLATA),-23.40,01-12,15184810.14 
01/12/2025,FEDERACION PATR RE.214216278 ID.1300404757000000301125,-31396.06,01-12,15153414.08 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-188.38,01-12,15153225.70 
01/12/2025,FEDERACION PATR RE.214216276 ID.1300370286000000271125,-24141.05,01-12,15129084.65 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-144.85,01-12,15128939.80 
01/12/2025,FEDERACION PATR RE.214319776 ID.0803873209000000251025,-14030.00,01-12,15114909.80 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-84.18,01-12,15114825.62 
01/12/2025,REVERSA RETENCION ARBA,25161.00,01-12,15139986.62 
01/12/2025,REVERSA RETENCION ARBA,25161.00,01-12,15165147.62 
01/12/2025,REV. IMP.DEBITO.-LEY 25413,150.97,01-12,15165298.59 
01/12/2025,REV. IMP.DEBITO.-LEY 25413,150.97,01-12,15165449.56 
01/12/2025,COMISION DATANET,-36.42,01-12,15165413.14 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-0.22,01-12,15165412.92 
01/12/2025,COMISION DATANET,-1006.44,01-12,15164406.48 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-6.04,01-12,15164400.44 
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
Tot. Retención ARBA:	-2427496.30	 ITF - LEY25413(DEB): 	-739549.68
	 	 ITF - LEY25413(CRE): 	-582601.03
	 	 S/Desc.380/01 Y MOD: 	0.00
	 	 DESDE: 	01/11/2025
