"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2026-03-03;6;8;144683;144683;86096115440990;99;0;;1,00;$;;;;;;;;4928,93;23471,07;;;23471,07;0,00;0,00;0,00;4928,93;28400,00
2026-03-03;6;8;144702;144702;86096128612717;99;0;;1,00;$;;;;;;;;3158,68;15041,32;;;15041,32;0,00;0,00;0,00;3158,68;18200,00
2026-03-03;6;8;144609;144609;86096064165440;99;0;;1,00;$;;;;;;;;2152,07;10247,93;;;10247,93;0,00;0,00;0,00;2152,07;12400,00
2026-03-03;6;8;144594;144594;86096057689171;99;0;;1,00;$;;;;;;;;5727,27;27272,73;;;27272,73;0,00;0,00;0,00;5727,27;33000,00
2026-03-03;6;8;144643;144643;86096086835387;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2026-03-03;6;8;144602;144602;86096060959760;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-03;6;8;144548;144548;86096019342819;99;0;;1,00;$;;;;;;;;1423,14;6776,86;;;6776,86;0,00;0,00;0,00;1423,14;8200,00
2026-03-03;6;8;144563;144563;86096028747853;99;0;;1,00;$;;;;;;;;3186,45;15173,55;;;15173,55;0,00;0,00;0,00;3186,45;18360,00
2026-03-03;6;8;144603;144603;86096061112758;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-03;6;8;144639;144639;86096083825763;99;0;;1,00;$;;;;;;;;4182,64;19917,36;;;19917,36;0,00;0,00;0,00;4182,64;24100,00
2026-03-03;6;8;144549;144549;86096019505209;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-03;6;8;144655;144655;86096096659728;99;0;;1,00;$;;;;;;;;5761,98;27438,02;;;27438,02;0,00;0,00;0,00;5761,98;33200,00
2026-03-03;6;8;144616;144616;86096071007224;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-03;6;8;144640;144640;86096083895769;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-03;6;8;144627;144627;86096077434541;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-03;6;8;144707;144707;86096132168673;99;0;;1,00;$;;;;;;;;27074,38;128925,62;;;128925,62;0,00;0,00;0,00;27074,38;156000,00
2026-03-03;6;8;144604;144604;86096061290626;99;0;;1,00;$;;;;;;;;607,44;2892,56;;;2892,56;0,00;0,00;0,00;607,44;3500,00
2026-03-03;6;8;144569;144569;86096032310426;99;0;;1,00;$;;;;;;;;3748,76;17851,24;;;17851,24;0,00;0,00;0,00;3748,76;21600,00
2026-03-03;6;8;144651;144651;86096093712582;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-03;6;8;144584;144584;86096048350050;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-03;6;8;144576;144576;86096038700391;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2026-03-03;6;8;144659;144659;86096100016088;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2026-03-03;6;8;144540;144540;86096013560604;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-03;6;8;144678;144678;86096112659655;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-03;6;8;144656;144656;86096096889844;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-03;6;8;144550;144550;86096019776917;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-03;6;8;144708;144708;86096132322755;99;0;;1,00;$;;;;;;;;7809,92;37190,08;;;37190,08;0,00;0,00;0,00;7809,92;45000,00
2026-03-03;6;8;144679;144679;86096112727907;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2026-03-03;6;8;144580;144580;86096045297185;99;0;;1,00;$;;;;;;;;5883,47;28016,53;;;28016,53;0,00;0,00;0,00;5883,47;33900,00
2026-03-03;6;8;144641;144641;86096084256306;99;0;;1,00;$;;;;;;285,07;2714,93;260,33;1239,67;;;3954,60;0,00;0,00;0,00;545,40;4500,00
2026-03-03;6;8;144564;144564;86096029281758;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2026-03-03;6;8;144686;144686;86096119261366;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-03;6;8;144572;144572;86096035636896;99;0;;1,00;$;;;;;;;;1023,97;4876,03;;;4876,03;0,00;0,00;0,00;1023,97;5900,00
2026-03-03;6;8;144652;144652;86096094006996;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-03;6;8;144551;144551;86096019950671;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-03;6;8;144660;144660;86096100310994;99;0;;1,00;$;;;;;;99,77;950,23;964,96;4595,04;;;5545,27;0,00;0,00;0,00;1064,73;6610,00
2026-03-03;6;8;144664;144664;86096103433430;99;0;;1,00;$;;;;;;;;13190,08;62809,92;;;62809,92;0,00;0,00;0,00;13190,08;76000,00
2026-03-03;6;8;144703;144703;86096129220342;99;0;;1,00;$;;;;;;;;2342,98;11157,02;;;11157,02;0,00;0,00;0,00;2342,98;13500,00
2026-03-03;6;8;144541;144541;86096013760564;80;30550857061;COLEGIO DE FARMACEUTICOS DE LA PROVINCIA DE BUENOS AIRES;1,00;$;;;;;;;;5692,56;27107,44;;;27107,44;0,00;0,00;0,00;5692,56;32800,00
2026-03-03;6;8;144665;144665;86096103531197;99;0;;1,00;$;;;;;;;;3887,60;18512,40;;;18512,40;0,00;0,00;0,00;3887,60;22400,00
2026-03-03;6;8;144559;144559;86096026250831;99;0;;1,00;$;;;;;;;;4477,69;21322,31;;;21322,31;0,00;0,00;0,00;4477,69;25800,00
2026-03-03;6;8;144642;144642;86096084508778;99;0;;1,00;$;;;;;;;;3366,94;16033,06;;;16033,06;0,00;0,00;0,00;3366,94;19400,00
2026-03-03;6;8;144661;144661;86096100492939;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-03;6;8;144669;144669;86096106895290;99;0;;1,00;$;;;;;;;;680,33;3239,67;;;3239,67;0,00;0,00;0,00;680,33;3920,00
2026-03-03;6;8;144544;144544;86096017002403;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-03;6;8;144653;144653;86096094225937;99;0;;1,00;$;;;;;;;;14005,79;66694,22;;;66694,22;0,00;0,00;0,00;14005,79;80700,00
2026-03-03;6;8;144617;144617;86096071641599;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-03;6;8;144693;144693;86096122938578;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-03;6;8;144666;144666;86096103751171;99;0;;1,00;$;;;;;;;;8920,66;42479,34;;;42479,34;0,00;0,00;0,00;8920,66;51400,00
2026-03-03;6;8;144565;144565;86096029601210;99;0;;1,00;$;;;;;;;;2880,99;13719,01;;;13719,01;0,00;0,00;0,00;2880,99;16600,00
2026-03-03;6;8;144630;144630;86096081363295;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-03;6;8;144605;144605;86096061879090;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-03;6;8;144592;144592;86096055566526;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-03;6;8;144566;144566;86096029764116;99;0;;1,00;$;;;;;;;;1145,45;5454,55;;;5454,55;0,00;0,00;0,00;1145,45;6600,00
2026-03-03;6;8;144631;144631;86096081510534;99;0;;1,00;$;;;;;;;;2013,22;9586,78;;;9586,78;0,00;0,00;0,00;2013,22;11600,00
2026-03-03;6;8;144645;144645;86096091277211;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2026-03-03;6;8;144545;144545;86096017414485;99;0;;1,00;$;;;;;;;;2221,49;10578,51;;;10578,51;0,00;0,00;0,00;2221,49;12800,00
2026-03-03;6;8;144623;144623;86096075190199;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2026-03-03;6;8;144632;144632;86096081742796;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-03;6;8;144684;144684;86096116788073;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-03;6;8;144709;144709;86096133162911;99;0;;1,00;$;;;;;;;;2880,99;13719,01;;;13719,01;0,00;0,00;0,00;2880,99;16600,00
2026-03-03;6;8;144670;144670;86096107364885;99;0;;1,00;$;;;;;;;;4790,08;22809,92;;;22809,92;0,00;0,00;0,00;4790,08;27600,00
2026-03-03;6;8;144595;144595;86096059115987;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-03;6;8;144618;144618;86096072245868;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-03;6;8;144667;144667;86096104140016;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-03;6;8;144611;144611;86096068980734;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-03;6;8;144628;144628;86096078499744;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-03;6;8;144694;144694;86096123368814;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-03;6;8;144581;144581;86096046147668;99;0;;1,00;$;;;;;;;;2308,26;10991,74;;;10991,74;0,00;0,00;0,00;2308,26;13300,00
2026-03-03;6;8;144704;144704;86096130018496;99;0;;1,00;$;;;;;;;;3210,74;15289,26;;;15289,26;0,00;0,00;0,00;3210,74;18500,00
2026-03-03;6;8;144573;144573;86096036575163;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2026-03-03;6;8;144606;144606;86096062483590;99;0;;1,00;$;;;;;;;;2672,73;12727,27;;;12727,27;0,00;0,00;0,00;2672,73;15400,00
2026-03-03;6;8;144596;144596;86096059361623;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-03;6;8;144619;144619;86096072464587;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-03;6;8;144612;144612;86096069170634;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-03;6;8;144680;144680;86096113722380;99;0;;1,00;$;;;;;;;;3887,60;18512,40;;;18512,40;0,00;0,00;0,00;3887,60;22400,00
2026-03-03;6;8;144582;144582;86096046319571;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2026-03-03;6;8;144554;144554;86096024009274;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-03;6;8;144577;144577;86096039971089;99;0;;1,00;$;;;;;;142,53;1357,47;1093,39;5206,61;;;6564,08;0,00;0,00;0,00;1235,92;7800,00
2026-03-03;6;8;144646;144646;86096091794277;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-03;6;8;144671;144671;86096107715944;99;0;;1,00;$;;;;;;;;1405,79;6694,21;;;6694,21;0,00;0,00;0,00;1405,79;8100,00
2026-03-03;6;8;144570;144570;86096033621388;99;0;;1,00;$;;;;;;;;33808,27;160991,73;;;160991,73;0,00;0,00;0,00;33808,27;194800,00
2026-03-03;6;8;144687;144687;86096120362263;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-03;6;8;144546;144546;86096017861511;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-03;6;8;144647;144647;86096091949690;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-03;6;8;144633;144633;86096082243214;99;0;;1,00;$;;;;;;142,53;1357,47;1214,88;5785,12;;;7142,59;0,00;0,00;0,00;1357,41;8500,00
2026-03-03;6;8;144593;144593;86096056287515;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-03;6;8;144552;144552;86096020962541;99;0;;1,00;$;;;;;;83,62;796,38;;;;;796,38;0,00;0,00;0,00;83,62;880,00
2026-03-03;6;8;144542;144542;86096014855124;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-03;6;8;144620;144620;86096072701650;99;0;;1,00;$;;;;;;57,01;542,99;2082,64;9917,36;;;10460,35;0,00;0,00;0,00;2139,65;12600,00
2026-03-03;6;8;144688;144688;86096120465849;99;0;;1,00;$;;;;;;;;3939,67;18760,33;;;18760,33;0,00;0,00;0,00;3939,67;22700,00
2026-03-03;6;8;144613;144613;86096069401952;99;0;;1,00;$;;;;;;;;2568,59;12231,41;;;12231,41;0,00;0,00;0,00;2568,59;14800,00
2026-03-03;6;8;144597;144597;86096059627348;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-03;6;8;144634;144634;86096082357920;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-03;6;8;144657;144657;86096098289200;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-03;6;8;144648;144648;86096092015904;99;0;;1,00;$;;;;;;;;6022,31;28677,69;;;28677,69;0,00;0,00;0,00;6022,31;34700,00
2026-03-03;6;8;144654;144654;86096095244543;99;0;;1,00;$;;;;;;;;4720,66;22479,34;;;22479,34;0,00;0,00;0,00;4720,66;27200,00
2026-03-03;6;8;144574;144574;86096036936411;99;0;;1,00;$;;;;;;;;19438,02;92561,98;;;92561,98;0,00;0,00;0,00;19438,02;112000,00
2026-03-03;6;8;144555;144555;86096024293232;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-03;6;8;144624;144624;86096075929541;99;0;;1,00;$;;;;;;;;1058,68;5041,32;;;5041,32;0,00;0,00;0,00;1058,68;6100,00
2026-03-03;6;8;144590;144590;86096053237795;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-03;6;8;144681;144681;86096114159521;99;0;;1,00;$;;;;;;;;2186,78;10413,22;;;10413,22;0,00;0,00;0,00;2186,78;12600,00
2026-03-03;6;8;144578;144578;86096040312743;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2026-03-03;6;8;144598;144598;86096059779083;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2026-03-03;6;8;144658;144658;86096098332328;99;0;;1,00;$;;;;;;;;1874,38;8925,62;;;8925,62;0,00;0,00;0,00;1874,38;10800,00
2026-03-03;6;8;144553;144553;86096021188085;99;0;;1,00;$;;;;;;;;1846,61;8793,39;;;8793,39;0,00;0,00;0,00;1846,61;10640,00
2026-03-03;6;8;144695;144695;86096124003683;99;0;;1,00;$;;;;;;;;15966,94;76033,05;;;76033,05;0,00;0,00;0,00;15966,94;92000,00
2026-03-03;6;8;144662;144662;86096101647361;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-03;6;8;144672;144672;86096108054866;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2026-03-03;6;8;144685;144685;86096117727965;99;0;;1,00;$;;;;;;;;2117,36;10082,64;;;10082,64;0,00;0,00;0,00;2117,36;12200,00
2026-03-03;6;8;144710;144710;86096134094178;99;0;;1,00;$;;;;;;;;5234,38;24925,62;;;24925,62;0,00;0,00;0,00;5234,38;30160,00
2026-03-03;6;8;144689;144689;86096120853554;99;0;;1,00;$;;;;;;;;1232,23;5867,77;;;5867,77;0,00;0,00;0,00;1232,23;7100,00
2026-03-03;6;8;144690;144690;86096121114814;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-04;1;8;1739;1739;86096223093303;80;30627393713;DIRECCION GENERAL DE CULTURA Y EDUCACIONDE LA PROVINCIA DE BS AS;1,00;$;;;;;;;;24297,52;115702,48;;;115702,48;0,00;0,00;0,00;24297,52;140000,00
2026-03-04;1;8;1741;1741;86096261040251;80;30598129246;JANSSEN CILAG FARMACEUTICA SOCIEDAD ANONIMA;1,00;$;;;;;;;;41618,18;198181,81;;;198181,81;0,00;0,00;0,00;41618,18;239800,00
2026-03-04;1;8;1737;1737;86096182688051;80;30657425695;ASOCIACION MUTUAL OBRAS SANITARIAS DE BUENOS AIRES;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-04;1;8;1738;1738;86096204936970;80;30708029722;GESTAR ASISTENCIA SRL;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2026-03-04;1;8;1740;1740;86096225494744;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;3384,30;16115,70;;;16115,70;0,00;0,00;0,00;3384,30;19500,00
2026-03-04;1;6;1989;1989;86096183045885;80;30580873274;TERAPIA RADIANTE SOCIEDAD ANONIMA;1,00;$;;;;;;;;53628,12;255372,00;;;255372,00;0,00;0,00;0,00;53628,12;309000,14
2026-03-04;6;8;144712;144712;86096169451354;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-04;6;8;144793;144793;86096232349663;99;0;;1,00;$;;;;;;;;2047,93;9752,07;;;9752,07;0,00;0,00;0,00;2047,93;11800,00
2026-03-04;6;8;144739;144739;86096200954365;99;0;;1,00;$;;;;;;;;2395,04;11404,96;;;11404,96;0,00;0,00;0,00;2395,04;13800,00
2026-03-04;6;8;144794;144794;86096232406783;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2026-03-04;6;8;144756;144756;86096210484610;99;0;;1,00;$;;;;;;;;1475,21;7024,79;;;7024,79;0,00;0,00;0,00;1475,21;8500,00
2026-03-04;6;8;144771;144771;86096219948491;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-04;6;8;144713;144713;86096169591942;99;0;;1,00;$;;;;;;;;3436,36;16363,64;;;16363,64;0,00;0,00;0,00;3436,36;19800,00
2026-03-04;6;8;144743;144743;86096204215958;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-04;6;8;144800;144800;86096235407091;99;0;;1,00;$;;;;;;;;28202,48;134297,52;;;134297,52;0,00;0,00;0,00;28202,48;162500,00
2026-03-04;6;8;144795;144795;86096232551450;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-04;6;8;144740;144740;86096201116734;99;0;;1,00;$;;;;;;;;3957,02;18842,97;;;18842,97;0,00;0,00;0,00;3957,02;22800,00
2026-03-04;6;8;144776;144776;86096223237769;99;0;;1,00;$;;;;;;;;1492,56;7107,44;;;7107,44;0,00;0,00;0,00;1492,56;8600,00
2026-03-04;6;8;144731;144731;86096197954368;99;0;;1,00;$;;;;;;;;2169,42;10330,58;;;10330,58;0,00;0,00;0,00;2169,42;12500,00
2026-03-04;6;8;144760;144760;86096213784355;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-04;6;8;144782;144782;86096229506318;99;0;;1,00;$;;;;;;;;2450,58;11669,42;;;11669,42;0,00;0,00;0,00;2450,58;14120,00
2026-03-04;6;8;144821;144821;86096257730973;99;0;;1,00;$;;;;;;;;2811,57;13388,43;;;13388,43;0,00;0,00;0,00;2811,57;16200,00
2026-03-04;6;8;144749;144749;86096207544565;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-04;6;8;144829;144829;86096264210199;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-04;6;8;144777;144777;86096223373913;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2026-03-04;6;8;144750;144750;86096207635332;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-04;6;8;144836;144836;86096286486744;99;0;;1,00;$;;;;;;;;3210,74;15289,26;;;15289,26;0,00;0,00;0,00;3210,74;18500,00
2026-03-04;6;8;144761;144761;86096213936631;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-04;6;8;144744;144744;86096204455027;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-04;6;8;144796;144796;86096232798720;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-04;6;8;144801;144801;86096235804185;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2026-03-04;6;8;144751;144751;86096207770043;99;0;;1,00;$;;;;;;;;2742,15;13057,85;;;13057,85;0,00;0,00;0,00;2742,15;15800,00
2026-03-04;6;8;144767;144767;86096217258147;99;0;;1,00;$;;;;;;;;6768,60;32231,40;;;32231,40;0,00;0,00;0,00;6768,60;39000,00
2026-03-04;6;8;144723;144723;86096185688033;99;0;;1,00;$;;;;;;;;4286,78;20413,22;;;20413,22;0,00;0,00;0,00;4286,78;24700,00
2026-03-04;6;8;144762;144762;86096214097735;99;0;;1,00;$;;;;;;;;72457,29;345034,72;;;345034,72;0,00;0,00;0,00;72457,29;417492,00
2026-03-04;6;8;144783;144783;86096229877989;99;0;;1,00;$;;;;;;;;5761,98;27438,02;;;27438,02;0,00;0,00;0,00;5761,98;33200,00
2026-03-04;6;8;144745;144745;86096204691778;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-04;6;8;144815;144815;86096251829797;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-04;6;8;144728;144728;86096192043206;99;0;;1,00;$;;;;;;;;971,90;4628,10;;;4628,10;0,00;0,00;0,00;971,90;5600,00
2026-03-04;6;8;144772;144772;86096220586698;99;0;;1,00;$;;;;;;;;2360,33;11239,67;;;11239,67;0,00;0,00;0,00;2360,33;13600,00
2026-03-04;6;8;144837;144837;86096286967422;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2026-03-04;6;8;144831;144831;86096274422716;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-04;6;8;144784;144784;86096230156853;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-04;6;8;144719;144719;86096176410523;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-04;6;8;144780;144780;86096227105906;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-04;6;8;144813;144813;86096249040615;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2026-03-04;6;8;144729;144729;86096195520831;99;0;;1,00;$;;;;;;144,43;1375,57;3297,52;15702,48;;;17078,05;0,00;0,00;0,00;3441,95;20520,00
2026-03-04;6;8;144746;144746;86096205140956;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-04;6;8;144747;144747;86096205190016;99;0;;1,00;$;;;;;;;;3939,67;18760,33;;;18760,33;0,00;0,00;0,00;3939,67;22700,00
2026-03-04;6;8;144785;144785;86096230376620;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2026-03-04;6;8;144807;144807;86096239598126;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2026-03-04;6;8;144773;144773;86096220988009;99;0;;1,00;$;;;;;;142,53;1357,47;1145,45;5454,55;;;6812,02;0,00;0,00;0,00;1287,98;8100,00
2026-03-04;6;8;144732;144732;86096198885786;99;0;;1,00;$;;;;;;;;2724,79;12975,21;;;12975,21;0,00;0,00;0,00;2724,79;15700,00
2026-03-04;6;8;144714;144714;86096170621266;99;0;;1,00;$;;;;;;;;791,40;3768,59;;;3768,59;0,00;0,00;0,00;791,40;4560,00
